sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
161964625,217706932,38963,Cực kì hài lòng,,5,26984305,1675141679
161964625,217706932,38963,Cực kì hài lòng,,5,7964893,1674996105
161964625,217706932,38963,Cực kì hài lòng,,5,25745823,1674993482
161964625,217706932,38963,Cực kì hài lòng,,5,10501991,1672707783
161964625,217706932,38963,Cực kì hài lòng,,5,7696186,1672156139
161964625,217706932,38963,Cực kì hài lòng,,5,585804,1671866589
161964625,217706932,38963,Cực kì hài lòng,,5,2038870,1671429683
161964625,217706932,38963,Cực kì hài lòng,,5,1907136,1670998305
161964625,217706932,38963,Cực kì hài lòng,,5,22340804,1670927144
161964625,217706932,38963,Cực kì hài lòng,,5,26984305,1670166124
161964625,217706932,38963,Cực kì hài lòng,,5,12380367,1669468489
161964625,217706932,38963,Cực kì hài lòng,,5,20435347,1668572481
161964625,217706932,38963,Cực kì hài lòng,,5,8296176,1668539547
161964625,217706932,38963,Cực kì hài lòng,,5,11664579,1666088118
161964625,217706932,38963,Cực kì hài lòng,sản phẩm ok,5,7117993,1658405229
161964625,217706932,38963,Cực kì hài lòng,Tốt,5,23375803,1663423027
161964625,217706932,38963,Cực kì hài lòng,Tốt,5,978630,1663384718
161964625,217706932,38963,Cực kì hài lòng,,5,6463807,1665359267
161964625,217706932,38963,Cực kì hài lòng,Ưng,5,15051577,1662875350
161964625,217706932,38963,Cực kì hài lòng,,5,6217241,1664874330
161964625,217706932,38963,Cực kì hài lòng,,5,580422,1664337143
161964625,217706932,38963,Cực kì hài lòng,,5,5979408,1663688079
161964625,217706932,38963,Cực kì hài lòng,,5,7438,1663595602
161964625,217706932,38963,Cực kì hài lòng,,5,5866526,1663307079
161964625,217706932,38963,Cực kì hài lòng,,5,514317,1663267529
161964625,217706932,38963,Cực kì hài lòng,,5,2117292,1660910741
161964625,217706932,38963,Cực kì hài lòng,,5,268469,1660805801
161964625,217706932,38963,Cực kì hài lòng,,5,2181020,1660697062
161964625,217706932,38963,Cực kì hài lòng,,5,177990,1660466639
161964625,217706932,38963,Cực kì hài lòng,,5,474596,1660447514
161964625,217706932,38963,Cực kì hài lòng,,5,90177,1659675704
161964625,217706932,38963,Cực kì hài lòng,,5,8625733,1658899325
161964625,217706932,38963,Cực kì hài lòng,,5,2228995,1657735345
161964625,217706932,38963,Cực kì hài lòng,,5,21637085,1657209434
161964625,217706932,38963,Cực kì hài lòng,,5,1146670,1656867773
161964625,217706932,38963,Cực kì hài lòng,,5,12361180,1655214546
161964625,217706932,38963,Cực kì hài lòng,,5,9010183,1654836721
161964625,217706932,38963,Cực kì hài lòng,,5,11687746,1654452602
161964625,217706932,38963,Cực kì hài lòng,,5,27423670,1654426857
161964625,217706932,38963,Cực kì hài lòng,,5,13144208,1654403938
161964625,217706932,38963,Cực kì hài lòng,,5,27415431,1653147422
161964625,217706932,38963,Cực kì hài lòng,,5,6926524,1652452501
161964625,217706932,38963,Cực kì hài lòng,,5,25603268,1652337369
161964625,217706932,38963,Cực kì hài lòng,,5,6471488,1652080842
161964625,217706932,38963,Hài lòng,"Giao hàng nhanh. Máy còn nguyên seal. Có ốp da chính hãng. Lần đầu mình dùng kindle thấy tác vụ không được mượt khi dùng smartphone, thấy hơi giật giật không biết là bình thường hay máy mình có vấn đề gì ak?",4,5417658,1688572099
161964625,217706932,38963,Hài lòng,Máy thì ok nhưng mà rõ ràng mình đặt bao da màu đen lại đưa bảo da màu xám. Sai phòng thủy. Kho hài lòng lắm,4,674502,1673759967
161964625,217706932,38963,Hài lòng,"Giao hàng nhanh nhưng sao màu bao da, đặt màu xanh nhưng giao màu đen",4,22101918,1724240006
161964625,217706932,38963,Hài lòng,"Sản phẩm chất lượng tốt, mới 100%, bao da đi kèm tốt. 👍",4,1496548,1720367211
161964625,217706932,38963,Hài lòng,"Sản phẩm dùng 1tg thì xuất hiện lỗi Application Error khi mở máy, nhưng không ảnh hưởng đến quá trình sử dụng",4,5435473,1670668059
161964625,217706932,38963,Hài lòng,"Máy gọn nhẹ dễ thao tác, có điều hơi lag không biết các máy khác có vậy không hay là do mình sử dụng điện thoại quen.",4,655921,1659613223
161964625,217706932,38963,Rất không hài lòng,bảo bản kid mà giao bản thường,1,205427,1665944178
161964625,217706932,38963,Hài lòng,"Máy đọc tốt, có quà nhưng bị giao sai màu. Mình chọn màu xanh mà shop giao màu đen",4,5161745,1671886527
161964625,217706932,38963,Hài lòng,"Hài lòng, máy mới xịn xò, đọc sướng. cám ơn shop",4,192331,1651435072
161964625,217706932,38963,Bình thường,"Đọc vẫn bị mỏi mắt, máy nặng chứ không nhẹ như kỳ vọng",3,28094470,1671761451
161964625,217706932,38963,Hài lòng,,4,1822668,1671027878
161964625,217706932,38963,Hài lòng,"hàng chuẩn, chạy đc hơi nặng",4,11710550,1657380212
161964625,217706932,38963,Hài lòng,,4,11001123,1668173746
161964625,217706932,38963,Hài lòng,,4,22824165,1654830047
252852429,201067649,106499,Cực kì hài lòng,"Đắn đo mãi ko biết nên mua bản refurbished ko, lúc nhận hàng mới thấy lo thừa vì nhìn mới toanh ko thấy vết trầy xước nào, chắc cũng hên. Các thao tác trên máy mượt hơn mình tưởng. Cover cũng ok nma để gần ngửi thấy mùi khá nồng hơi hôi. Thêm 1 cái nữa là ko biết máy mình bản gì vì ngoài hộp ghi signature nhưng info máy chỉ là bản thường, cũng ko thấy quảng cáo nên chắc là bản kids chăng? Khá lú:))",5,27460400,1679847398
252852429,201067649,106499,Cực kì hài lòng,"Đây là lần đầu mình mua máy đọc sách Kindle và cũng là lần đầu mình mua hàng giá trị lớn trên Tiki, mình khá hài lòng. TikiNow giao nhanh, nhân viên thân thiện nhiệt tình. Gói hàng được bọc cẩn thận, có dán tem hàng dễ vỡ, máy đọc sách nguyên seal, bao da gắn kèm với máy luôn trong hộp. Đây là bản cho thị trường Nhật nhưng tính năng đầy đủ không khác bản thường. Từ lúc mua máy đọc sách, mình như trở lại thời trẻ thơ, thời còn say mê với những trang sách, thời gian dành cho ***, Youtube,... cũng giảm hẳn. Một sản phẩm đáng mua cho bất kỳ ai có mong muốn tốt hơn mỗi ngày.",5,8487623,1676303784
252852429,201067649,106499,Cực kì hài lòng,"Cảm nhận đầu tiên của mình về máy đọc sách ppw5 này khá tốt, đang đọc điện thoại chuyển qua kindle thật chưa quen lắm, bao da bản kids ngọc lục bảo đẹp hơn mình nghĩ, rất có cảm xúc để có thể trên tay e nó cả ngày. Giao diện máy cơ bản dễ dùng cho ng mới, đèn nền, chữ to rõ nét, tông ấm dễ chịu..nói chung đáp ứng vừa đủ yêu cầu. Shop gửi hàng rất nhanh, đóng gói cẩn thận, trc mắt thì dùng ổn k thấy lỗi lầm j. Nói chung mình khá hài lòng về máy cũng như các b hỗ trợ bên shop. Thanks",5,15724417,1668342313
252852429,201067649,106499,Cực kì hài lòng,"Shop đóng gói và gửi hàng nhanh. Đặt chiều hôm trước, sáng hôm sau đã nhận được. Máy đọc sách Kindle paperwhite 5 bản kid nên có 1 năm tài khoản truy nhập miễn phí kho sách và audible của Amazon kids, được kích hoạt ngay sau khi đăng nhập. Theo thông tin thì bản kid giống hệt bản cơ bản nhưng có thêm tài khoản truy cập kho Amazon kids 1 năm, có thêm Cover chính hãng cùng với 2 năm bảo hành của hãng. Cover chính hãng đã đóng sẵn cùng máy để trong hộp còn nguyên seal. Cả máy và cover hơn 300 g nên cầm khá nặng tay. Cover nhẵn nên tay có mồ hôi sẽ cảm giác hơi trơn. Mặc dù chỉ lớn hơn bản trước 0.8 inch, màn hình 6.8 inch cảm giác lớn hơn màn hình 6 inch nhiều. Máy đã hỗ trợ đọc file epub. Hy vọng chính sách bảo hành và hậu mãi của shop tốt.",5,6305496,1674977379
252852429,201067649,106499,Cực kì hài lòng,"Fullbox nhìn đẹp, đóng gói tốt. Shop trả lời nhanh nhiệt tình. Mình kẹt đi nước ngoài không nhận được liên hệ tiki trước không thấy trả lời, liên hệ shop được liền. 5 sao",5,535459,1688872431
252852429,201067649,106499,Cực kì hài lòng,Hàng nguyên seal luôn. Mới tinh. Rất hài lòng!,5,6891796,1693361566
252852429,201067649,106499,Cực kì hài lòng,"Máy đọc tốt, shop có hướng dẫn kích hoạt gói Kid. Từ lúc mua máy này chăm đọc sách hẳn, bạn nào cần luyện reading có thể mua về trau dồi kiến thức nhanh lên trình",5,719528,1715592644
252852429,201067649,106499,Cực kì hài lòng,"Hàng tốt, chưa thấy có lỗi gì",5,8238228,1684047852
252852429,201067649,106499,Cực kì hài lòng,"Shop hỗ trợ nhiệt tình và nhanh chóng, đóng gói lại kĩ nữa nên nhận về hộp còn nguyên vẹn không rách móp. Máy còn nguyên seal.

Đơn vị vận chuyển nhanh, shipper nhiệt tình.",5,12167668,1691474212
252852429,201067649,106499,Cực kì hài lòng,Perrfect. 10 điểm.,5,8437296,1712461057
252852429,201067649,106499,Cực kì hài lòng,Shop ghi là giao ngay tại Hà Nội nhưng hàng được gửi từ TP. HCM nên chờ mất 3 ngày,5,22860900,1696231358
252852429,201067649,106499,Cực kì hài lòng,"Giao hàng khá nhanh, mình nhờ nhận hộ nên chưa kiểm tra dc. Nếu chất lượng tốt lần sau sẽ ủng hộ shop tiếp ^^",5,16792680,1705402628
252852429,201067649,106499,Cực kì hài lòng,"Lần đầu mua máy, cảm giác đọc sướng lắm, giá tốt, máy quá đẹp, màn hình đọc k mỏi mắt. Mỗi tội máy có 1 chấm sáng nhỏ do lỗi màn hình nhưng nhìn chung nên mua.",5,1458758,1669435283
252852429,201067649,106499,Cực kì hài lòng,Máy tốt. Kèm theo cover màu vàng rất xinh. Hàng nguyên seal.,5,1127178,1661443419
252852429,201067649,106499,Cực kì hài lòng,"Rất tuyệt, chữ rõ, đoc không mỏi mắt",5,9960155,1671350492
252852429,201067649,106499,Cực kì hài lòng,"Bản của mình là bản có quảng cáo, nhờ hỗ trợ gỡ đi trong vài phút là xong, được tặng cả cover quá ưng luôn. Pin đọc 1 tháng không hết 😂",5,100955,1678634001
252852429,201067649,106499,Cực kì hài lòng,"Máy trong hộp. Nguyên seal. Chưa mở ra, vì để tặng cho cháu nhân dịp sinh nhật, nhưng chắc chất lượng tốt, vì trong quá trình mua, shop tư vấn và phản hồi các câu hỏi chu đáo và đầy đủ",5,5318461,1684040708
252852429,201067649,106499,Cực kì hài lòng,"Thật sự tiki ngày càng văn minh trong giao hàng, option giao 2h hoặc trong ngày rất ổn (compare with express nào đó), hàng đóng gói cẩn thận, kèm quick manual của shop, hài lòng",5,1107872,1657796927
252852429,201067649,106499,Cực kì hài lòng,"Đã dùng ppw5 1 thời gian, thấy đúng như kỳ vọng của mình, cải thiện việc đọc của bản thân lên rất nhiều!",5,8427603,1721525616
252852429,201067649,106499,Cực kì hài lòng,"Sản phẩm SD tốt, shop cần chuẩn bị đủ ốp cho máy hơn nha",5,18148284,1672406845
252852429,201067649,106499,Cực kì hài lòng,Máy ngon,5,13114742,1728829887
252852429,201067649,106499,Cực kì hài lòng,Giao hàng rất nhanh và thân thiện. Máy nguyên seal đúng mô tả. Cảm ơn shop!,5,5487361,1669468031
252852429,201067649,106499,Cực kì hài lòng,Chữ rõ nét. Lâu hết pin. Rất đáng mua nếu chăm đọc,5,11218109,1678686040
252852429,201067649,106499,Cực kì hài lòng,"máy giao đúng thời gian, chất lượng tốt, nguyên seal",5,6658028,1675932460
252852429,201067649,106499,Cực kì hài lòng,Mhơi xước nhẹ ở màn hình nhưng ko ảnh hưởng gì đến việc đọc. Máy hoạt động tốt,5,23101989,1684512318
252852429,201067649,106499,Cực kì hài lòng,"Tốt, chưa có vấn đề gì.",5,13669160,1716046635
252852429,201067649,106499,Cực kì hài lòng,,5,7879305,1721672218
252852429,201067649,106499,Cực kì hài lòng,Sản phẩm ok,5,18799438,1675056620
252852429,201067649,106499,Cực kì hài lòng,"Lần đầu mua hàng refurbished ko có box nên hơi bất ngờ, máy ok",5,22879893,1678593271
252852429,201067649,106499,Cực kì hài lòng,Lần đầu mua máy đọc sách. Cảm nhận khá là tốt.,5,5210864,1679028486
252852429,201067649,106499,Cực kì hài lòng,"Giao hàng nhanh, bọc kĩ, không ướt dù trời mưa",5,1326619,1681468058
252852429,201067649,106499,Cực kì hài lòng,"Máy đọc sách đẹp, nguyên seal.
Giá thấp trên thị trường",5,5580707,1671516831
252852429,201067649,106499,Cực kì hài lòng,,5,23003013,1708783856
252852429,201067649,106499,Cực kì hài lòng,,5,10594811,1708748012
252852429,201067649,106499,Cực kì hài lòng,,5,8188630,1706891276
252852429,201067649,106499,Cực kì hài lòng,"Đẹp, giao hàng nhanh",5,1742647,1690644079
252852429,201067649,106499,Cực kì hài lòng,,5,13284404,1699676238
252852429,201067649,106499,Cực kì hài lòng,Máy mới tinh. Pin rất tốt !,5,1548772,1681092188
252852429,201067649,106499,Cực kì hài lòng,,5,35569,1696474471
252852429,201067649,106499,Cực kì hài lòng,,5,27783459,1695823465
252852429,201067649,106499,Cực kì hài lòng,,5,18479283,1691427149
252852429,201067649,106499,Cực kì hài lòng,,5,6990004,1690825265
252852429,201067649,106499,Cực kì hài lòng,,5,7588113,1690025948
252852429,201067649,106499,Cực kì hài lòng,xứng đáng giá tiền,5,1922357,1676985467
252852429,201067649,106499,Cực kì hài lòng,Ok,5,8427261,1687836114
252852429,201067649,106499,Cực kì hài lòng,,5,20507565,1688626331
252852429,201067649,106499,Cực kì hài lòng,,5,27085000,1688622387
252852429,201067649,106499,Cực kì hài lòng,"Giao hàng nhanh, máy chuẩn",5,11849335,1671788726
252852429,201067649,106499,Cực kì hài lòng,Ok,5,14737754,1685231918
252852429,201067649,106499,Cực kì hài lòng,,5,5403418,1686064811
252852429,201067649,106499,Cực kì hài lòng,,5,20182669,1686022522
252852429,201067649,106499,Cực kì hài lòng,,5,17073745,1685942805
252852429,201067649,106499,Cực kì hài lòng,,5,2159216,1684818038
252852429,201067649,106499,Cực kì hài lòng,,5,137163,1684729560
252852429,201067649,106499,Cực kì hài lòng,Sản phẩm chất lượng,5,28481264,1669084420
252852429,201067649,106499,Cực kì hài lòng,,5,5335551,1683026879
252852429,201067649,106499,Cực kì hài lòng,,5,29058573,1682759135
252852429,201067649,106499,Cực kì hài lòng,,5,8382700,1682354257
252852429,201067649,106499,Cực kì hài lòng,Tốt,5,23848967,1678698932
252852429,201067649,106499,Cực kì hài lòng,,5,6143442,1681026742
252852429,201067649,106499,Cực kì hài lòng,,5,1463709,1680088661
252852429,201067649,106499,Cực kì hài lòng,,5,8832668,1679711431
252852429,201067649,106499,Cực kì hài lòng,,5,12441976,1678969332
252852429,201067649,106499,Cực kì hài lòng,,5,2013857,1678894571
252852429,201067649,106499,Cực kì hài lòng,,5,601707,1678782197
252852429,201067649,106499,Cực kì hài lòng,,5,24544345,1678298742
252852429,201067649,106499,Cực kì hài lòng,tốt,5,21995720,1675692895
252852429,201067649,106499,Cực kì hài lòng,Sản phẩm chất lượng tốt!,5,1826216,1660491815
252852429,201067649,106499,Cực kì hài lòng,,5,8003418,1677209810
252852429,201067649,106499,Cực kì hài lòng,,5,15899526,1677078954
252852429,201067649,106499,Cực kì hài lòng,,5,16391337,1676881372
252852429,201067649,106499,Cực kì hài lòng,,5,6638617,1676858902
252852429,201067649,106499,Cực kì hài lòng,,5,15235165,1676605346
252852429,201067649,106499,Cực kì hài lòng,,5,16207234,1676521766
252852429,201067649,106499,Cực kì hài lòng,,5,6128008,1676272786
252852429,201067649,106499,Cực kì hài lòng,shop hỗ trợ nhanh.,5,171598,1664913797
252852429,201067649,106499,Cực kì hài lòng,,5,8585550,1675570735
252852429,201067649,106499,Cực kì hài lòng,,5,1170657,1675442140
252852429,201067649,106499,Cực kì hài lòng,,5,1220377,1675399714
252852429,201067649,106499,Cực kì hài lòng,,5,374856,1674822780
252852429,201067649,106499,Cực kì hài lòng,,5,141649,1674791562
252852429,201067649,106499,Cực kì hài lòng,ngon lành cành đào,5,6480047,1663481116
252852429,201067649,106499,Cực kì hài lòng,,5,16669503,1673789560
252852429,201067649,106499,Cực kì hài lòng,,5,10107454,1673335856
252852429,201067649,106499,Cực kì hài lòng,,5,9704910,1673326978
252852429,201067649,106499,Cực kì hài lòng,,5,1191316,1673228824
252852429,201067649,106499,Cực kì hài lòng,Máy ok,5,16314505,1669373336
252852429,201067649,106499,Cực kì hài lòng,Good,5,21874700,1670738287
252852429,201067649,106499,Cực kì hài lòng,,5,7180808,1671330835
252852429,201067649,106499,Cực kì hài lòng,,5,21735340,1670943183
252852429,201067649,106499,Cực kì hài lòng,,5,7936035,1670919904
252852429,201067649,106499,Cực kì hài lòng,,5,15831487,1670819670
252852429,201067649,106499,Cực kì hài lòng,,5,854224,1670502991
252852429,201067649,106499,Cực kì hài lòng,,5,5861224,1670497261
252852429,201067649,106499,Cực kì hài lòng,,5,12126728,1669997415
252852429,201067649,106499,Cực kì hài lòng,,5,16314505,1669800902
252852429,201067649,106499,Cực kì hài lòng,,5,5606822,1669470522
252852429,201067649,106499,Cực kì hài lòng,,5,62339,1669083029
252852429,201067649,106499,Cực kì hài lòng,,5,888095,1667791637
252852429,201067649,106499,Cực kì hài lòng,,5,9021101,1666481132
252852429,201067649,106499,Cực kì hài lòng,,5,28046878,1662981158
252852429,201067649,106499,Cực kì hài lòng,,5,27756033,1662827617
252852429,201067649,106499,Cực kì hài lòng,,5,5980222,1662738406
252852429,201067649,106499,Cực kì hài lòng,,5,21081310,1662314607
252852429,201067649,106499,Cực kì hài lòng,,5,7712117,1662131089
252852429,201067649,106499,Cực kì hài lòng,,5,11307917,1660979799
252852429,201067649,106499,Cực kì hài lòng,,5,18267286,1660397296
252852429,201067649,106499,Hài lòng,Cơ bản hài lòng với sản phẩm! Phù hợp để đọc sách thay sách giấy. Tiki giao hàng nhanh?,4,7138196,1678183685
252852429,201067649,106499,Bình thường,Abcçxccccccccccrhj GG sư t hhuuy,3,29716087,1720607101
252852429,201067649,106499,Hài lòng,Hình ảnh rõ nét! Đọc không mỏi mắt! Máy hơi chậm chút nhưng nhìn chung hài lòng! Shop giao hàng nhanh!,4,7079815,1670315691
252852429,201067649,106499,Hài lòng,"Khá tốt, hạn chế duy nhất là sản phẩm chưa thân thiện lắm với người dùng.",4,9162272,1679023367
252852429,201067649,106499,Hài lòng,,4,8376443,1688350541
252852429,201067649,106499,Hài lòng,,4,9722259,1659840245
271362159,271362153,38963,Cực kì hài lòng,,5,16782610,1707097594
276032909,276032854,1,Cực kì hài lòng,,5,19290360,1729088901
276032909,276032854,1,Hài lòng,Ok trong tầm giá,4,6435689,1728902718
270512789,270512785,162514,Cực kì hài lòng,Hàng mới nguyên seal. Shop Đóng gói rất cẩn thận. Xin cám ơn,5,732229,1725095457
270512789,270512785,162514,Cực kì hài lòng,"Sản phẩm rất tốt, phù hợp với giá cả và chất lượng",5,30109325,1726469465
270512789,270512785,162514,Cực kì hài lòng,Tốt,5,14183710,1727830136
270512789,270512785,162514,Cực kì hài lòng,,5,10845638,1725600050
275619339,275618841,1,Cực kì hài lòng,,5,8764144,1726023890
275619339,275618841,1,Cực kì hài lòng,"Giao nhanh,dt đẹp",5,12639042,1728550707
275619339,275618841,1,Cực kì hài lòng,,5,18690561,1725357391
275619339,275618841,1,Cực kì hài lòng,,5,29154416,1724135137
197214033,197214029,1,Cực kì hài lòng,"Sản phẩm chuẩn hàng auth.
Dùng mượt mà và mình thích là pin dùng được khá lâu: mình dùng bình thường cũng hơi nhiều task vụ như video *** hay xem YouTube, lướt net, ***, twitter.. mà pin cũng được hơn 1 ngày. Nói chung rất ổn! 
Về camera thì chụp ảnh tương đối đẹp ở mức khá tốt!
Màn hình kích thước vừa phải đủ to rõ cho công việc và giải trí.
Tóm lại không chê điểm nào! Đáng mua với tầm giá!",5,11815460,1705512904
197214033,197214029,1,Cực kì hài lòng,"- Sản phẩm dùng quá tuyệt vời, mình đã dùng mấy tháng nhưng chưa thấy lỗi gì cả.
- Lúc mình mua trả góp qua thẻ sacobank (được giảm 2 triệu, và được hưởng trả góp 0%) thật tuyệt vời :)",5,2083170,1674382423
197214033,197214029,1,Cực kì hài lòng,"Mua hàng giá trị cao trên tiki trading mình rất yên tâm, mình mua khá nhiều lần. hàng giao siêu nhanh, chất lượng sản phẩm tốt, chăm sóc khách hàng thì không cần bàn cải luôn.
Máy chính hãng VNA mọi người ạ.
Chịu khó săn deal giảm giá kết hợp thanh toán thẻ tín dụng thì mình thấy là tiki là giá rẻ không đối thủ với dong ip này (so sánh với các nơi mình biết đến).
Nên mua nhé cả nhà.",5,12718836,1669602762
197214033,197214029,1,Cực kì hài lòng,"Nhanh, đẹp nguyên seal",5,26760730,1667362788
197214033,197214029,1,Cực kì hài lòng,"Hàng hot đêm khuya. Săn iPhone qua thẻ Tín dụng giảm 2tr còn khoảng 20,5tr. Hàng tiki dc đồng kiểm , đóng gói kỹ có tem. Dịch vụ tốt nên mua đồ giá trị.",5,27050898,1666364806
197214033,197214029,1,Cực kì hài lòng,"Sản phẩm Apple từ Tiki bán chưa bao giờ làm mình thất vọng. Giá siêu tốt, giao hàng siêu nhanh, máy nguyên seal, hàng phân phối thị trường VN được bảo hành chính hãng.",5,63112,1729558586
197214033,197214029,1,Cực kì hài lòng,"Sản phẩm tốt trong tầm giá, tôi hài lòng sau khi mua hàng. Giao hàng nhanh và đóng gói cẩn thận. Tôi chia sẻ thêm hình ảnh cho mọi người tham khảo khi mua hàng nhé. Tôi sẽ mua lại lần nữa của shop.",5,1642224,1669563210
197214033,197214029,1,Cực kì hài lòng,Hoạt động mượt mà.,5,1086186,1700813968
197214033,197214029,1,Cực kì hài lòng,"Hàng giao nhanh, ổn. Kiểm tra vật lý ok.
Máy mới chưa active.",5,124592,1675308157
197214033,197214029,1,Cực kì hài lòng,"Giảm còn 20tr, lại được thanh toán trả góp 0% 12 tháng, không chênh lệch với thanh toán thẳng luôn. Máy nhỏ nhẹ, phù hợp nhiều đố tượng. Dự xài 5 năm như con 7 plus cũ. 😆",5,753408,1668177260
197214033,197214029,1,Cực kì hài lòng,"Điện thoại chữ to, nghe gọi rõ ràng, mỗi tội bán hàng không có cục sạc, màn hình thì bị khoét phía trên nhìn hơi khó chịu tí.",5,6609976,1727066332
197214033,197214029,1,Cực kì hài lòng,"giao hàng nhanh, iphone nguyên seal, chính hãng mã VN. quẹt thẻ tín dụng dc giảm 2tr, ko chê vào đâu được.",5,11855898,1668000892
197214033,197214029,1,Cực kì hài lòng,"Cực thích tikinow, giao nhanh như một cơn gió.
Máy nguyên seal, mã VN/A chính hãng.
Được giảm 2triệu khi thanh toán bằng thẻ tín dụng.
Nói chung là ngon nha !!!",5,20086829,1668198405
197214033,197214029,1,Cực kì hài lòng,Shipper quá ok. Giao muộn 10p gọi điện báo giao muộn 10p... cảm ơn shipper,5,29190935,1720421683
197214033,197214029,1,Cực kì hài lòng,"Tiki giao hàng nhanh, đóng gói cẩn thận. Hàng chuẩn nguyên seal. 
Mua được đợt khuyến mại thanh toán bằng thẻ tín dụng nên giá cực hợp lý😁",5,14882979,1669083945
197214033,197214029,1,Cực kì hài lòng,Sản phẩm chính hãng giao hàng nhanh chóng giá cả phải chăng,5,8074505,1722489930
197214033,197214029,1,Cực kì hài lòng,Tiki giao hàng nhanh. Chất lượng. Camera rất đẹp. Pin ổn. Nói chung là hài lòng,5,8124798,1667737219
197214033,197214029,1,Cực kì hài lòng,Sản phẩm chính hãng giao hàng nhanh,5,8074505,1720409632
197214033,197214029,1,Cực kì hài lòng,"Iphone dùng hơn 3 tháng rồi. Ngon lành, giao hành nhanh. Tuy nhiên, thỉnh thoảng hơi lagged nha quý zị",5,22171466,1680346531
197214033,197214029,1,Cực kì hài lòng,"Không chỉ mua dùng mà còn mua tặng, luôn ủng hộ Tiki nha. Hàng giao nhanh, chính hãng, chất lượng",5,2089390,1670240966
197214033,197214029,1,Cực kì hài lòng,"Giao nhanh. Mình đặt hôm thứ6 mà thứ 7 là tới Vĩnh Long luôn..
Nếu có cơ hội sẽ mua thêm",5,5506110,1672033589
197214033,197214029,1,Cực kì hài lòng,,5,12063462,1726129570
197214033,197214029,1,Cực kì hài lòng,Hàng chuẩn không cần chỉnh nhé.,5,1678618,1667723686
197214033,197214029,1,Cực kì hài lòng,"Camera chụp hình đẹp, sắc nét, giao hàng nhanh, đóng gói cẩn thận. Mượt mà, thích lắm",5,5799775,1670287021
197214033,197214029,1,Cực kì hài lòng,"Giao hàng nhanh. Chính hãng. Trả góp và voucher 2tr
Mới mua xong, giảm giá ko đc vui lắm",5,1633783,1671680595
197214033,197214029,1,Cực kì hài lòng,Đẹp chỉ 1 từ thôi.,5,21963451,1666447983
197214033,197214029,1,Cực kì hài lòng,"Giao hàng nhanh chóng, sản phẩm đúng chất lượng, thật tuyệt vời",5,8606987,1667985878
197214033,197214029,1,Cực kì hài lòng,"Giao đúng sản phẩm.
Đóng gói cẩn thận.
Giao hàng nhanh.",5,24807050,1672121198
197214033,197214029,1,Cực kì hài lòng,"Hàng chính hãng, chưa active, giao hàng nhanh chóng !",5,1200994,1669790350
197214033,197214029,1,Cực kì hài lòng,"Giao nhanh, hàng nguyên vẹn, không trầy xướt cấn móp",5,7744193,1666581064
197214033,197214029,1,Cực kì hài lòng,"Nguyên seal, giao hàng nhanh. Đóng gói cẩn thận",5,120843,1669709692
197214033,197214029,1,Cực kì hài lòng,"giao hàng nhanh, hàng chính hãng, sử dụng tốt",5,1171214,1666617326
197214033,197214029,1,Cực kì hài lòng,"Giao nhanh 
Sp nguyên vẹn k cấn móp",5,6233807,1672307331
197214033,197214029,1,Cực kì hài lòng,,5,277227,1729681790
197214033,197214029,1,Cực kì hài lòng,Hàng chuẩn giá tốt. 20990k - 2000k thẻ Citi = 18990k lại còn được tặng kèm củ sạc Anker.,5,6260545,1674041665
197214033,197214029,1,Cực kì hài lòng,,5,7866869,1724814352
197214033,197214029,1,Cực kì hài lòng,Máy đúng như quáng cáo. Đẹp,5,1637691,1668410578
197214033,197214029,1,Cực kì hài lòng,"Đẹp, nhẹ, giá hợp lý",5,171729,1668139280
197214033,197214029,1,Cực kì hài lòng,,5,21514406,1719728890
197214033,197214029,1,Cực kì hài lòng,,5,8048297,1719615496
197214033,197214029,1,Cực kì hài lòng,"Máy màu sắc đẹp sắc nét, ổn, đáng mua",5,20160870,1691888953
197214033,197214029,1,Cực kì hài lòng,,5,138485,1717391486
197214033,197214029,1,Cực kì hài lòng,"đã nhận được hàng , nguyên seal chưa mở, hàng rất ok ,các bạn nên mua",5,6691953,1671078982
197214033,197214029,1,Cực kì hài lòng,,5,7585042,1715157233
197214033,197214029,1,Cực kì hài lòng,,5,16435016,1714473969
197214033,197214029,1,Cực kì hài lòng,,5,1372416,1713325525
197214033,197214029,1,Cực kì hài lòng,,5,27162530,1713314993
197214033,197214029,1,Cực kì hài lòng,,5,7871854,1710429153
197214033,197214029,1,Cực kì hài lòng,,5,23054420,1702892513
197214033,197214029,1,Cực kì hài lòng,Đẹp mà rẻ hơn nhưng chỗ khác nhé các bạn,5,10223462,1673581571
197214033,197214029,1,Cực kì hài lòng,Giao hàng nhanh. Đóng gói tốt. Dịch vụ uy tín.,5,81560,1672422029
197214033,197214029,1,Cực kì hài lòng,,5,1221085,1700727895
197214033,197214029,1,Cực kì hài lòng,,5,29320276,1700289385
197214033,197214029,1,Cực kì hài lòng,,5,1619272,1698877648
197214033,197214029,1,Cực kì hài lòng,,5,727851,1698856605
197214033,197214029,1,Cực kì hài lòng,,5,6153066,1697297137
197214033,197214029,1,Cực kì hài lòng,,5,29505407,1697281904
197214033,197214029,1,Cực kì hài lòng,"Giao hàng nhanh, hàng ko bị hư hại, chất lượng",5,701359,1666667287
197214033,197214029,1,Cực kì hài lòng,,5,362661,1695870178
